"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","296","2.1.0","411433","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","297","2.1.0","411935","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","991","<div class=""chinese-character"" style=""color:#2ca02c;"">旅</div>","g","298","2.1.0","412926","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","旅","lv3","","","","","","","","","2","","green","g","green","true","green","travel","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","299","2.1.0","413931","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","300","2.1.0","414447","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1503","<div class=""chinese-character"" style=""color:#d62728;"">笔</div>","r","301","2.1.0","415950","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","笔","bi3","","","","","","","","","2","","red","r","red","true","f2_5","pen","","","true","filler","false","null"
"html-keyboard-response","null","","null","302","2.1.0","416961","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","303","2.1.0","417479","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","883","<div class=""chinese-character"" style=""color:#d62728;"">脸</div>","r","304","2.1.0","418363","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","脸","lian3","","","","","","","","","2","","red","r","red","true","f2_13","face","","","true","filler","false","null"
"html-keyboard-response","null","","null","305","2.1.0","419377","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","306","2.1.0","419892","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1340","<div class=""chinese-character"" style=""color:#d6b300;"">口</div>","y","307","2.1.0","421233","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","口","kou3","","","","","","","","","2","","yellow","y","yellow","true","f2_22","mouth","","","true","filler","false","null"
"html-keyboard-response","null","","null","308","2.1.0","422241","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","309","2.1.0","422758","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","845","<div class=""chinese-character"" style=""color:#1f77b4;"">宫</div>","b","310","2.1.0","423603","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","宫","gong1","","","","","","","","","2","","blue","b","blue","true","blue","palace","","","false","neutral","true","2"
"html-keyboard-response","null","","null","311","2.1.0","424606","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","312","2.1.0","425121","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1436","<div class=""chinese-character"" style=""color:#d6b300;"">黄</div>","y","313","2.1.0","426557","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","2","","yellow","y","yellow","true","yellow","yellow","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","314","2.1.0","427569","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","315","2.1.0","428086","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1060","<div class=""chinese-character"" style=""color:#2ca02c;"">雪</div>","g","316","2.1.0","429147","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","雪","xue3","","","","","","","","","2","","green","g","green","true","f2_20","snow","","","true","filler","false","null"
"html-keyboard-response","null","","null","317","2.1.0","430152","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","318","2.1.0","430667","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","948","<div class=""chinese-character"" style=""color:#d62728;"">球</div>","r","319","2.1.0","431615","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","球","qiu2","","","","","","","","","2","","red","r","red","true","f2_9","ball","","","true","filler","false","null"
"html-keyboard-response","null","","null","320","2.1.0","432616","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","321","2.1.0","433133","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1167","<div class=""chinese-character"" style=""color:#d6b300;"">晃</div>","y","322","2.1.0","434300","0swly7j27p","block2_then_block1","","","color_naming","","","","","","","","","晃","huang4","","","","","","","","","2","","yellow","y","yellow","true","yellow","sway","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","323","2.1.0","435313","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","5067","
    <div class=""instructions"">
      <h2>Short Break</h2>
      <p>You have completed the first half of the experiment.</p>
      <p>Press <strong>Space</strong> when you are ready to continue.</p>
    </div>
  "," ","324","2.1.0","440380","0swly7j27p","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","6089","
      <div class=""instructions"">
        <h2>Chinese Character Naming — Block 1</h2>
        <p>You will see Chinese characters printed in black.</p>
        <p>Please <strong>say the character aloud in Mandarin</strong> as quickly and accurately as possible.</p>
        <p>After speaking, press <strong>Space</strong> to move to the next character immediately.</p>
        <p>Your voice will be recorded so we can verify your responses.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","325","2.1.0","446470","0swly7j27p","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","326","2.1.0","446971","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1679","
      <div class=""chinese-character"" style=""color:#000000;"">黄</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","327","2.1.0","448651","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","黄","huang2","character_naming_yellow_block1_rep1","1679","true","true","27344","0swly7j27p_character_naming_yellow_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","yellow","yellow","congruent_color_character","yellow","false","","",""
"html-keyboard-response","null","","null","328","2.1.0","448752","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","329","2.1.0","449253","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","966","
      <div class=""chinese-character"" style=""color:#000000;"">车</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","330","2.1.0","450220","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","车","che1","character_naming_f1_5_block1_norep","966","true","true","15752","0swly7j27p_character_naming_f1_5_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_5","car","filler","red","true","","",""
"html-keyboard-response","null","","null","331","2.1.0","450335","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","332","2.1.0","450849","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","841","
      <div class=""chinese-character"" style=""color:#000000;"">灯</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","333","2.1.0","451690","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","灯","deng1","character_naming_f1_21_block1_norep","841","true","true","13820","0swly7j27p_character_naming_f1_21_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_21","lamp","filler","red","true","","",""
"html-keyboard-response","null","","null","334","2.1.0","451800","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","335","2.1.0","452317","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","
      <div class=""chinese-character"" style=""color:#000000;"">宫</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","336","2.1.0","452791","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","宫","gong1","character_naming_blue_block1_rep1","474","true","true","7058","0swly7j27p_character_naming_blue_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","blue","palace","neutral","blue","false","","",""
"html-keyboard-response","null","","null","337","2.1.0","452898","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","338","2.1.0","453413","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","802","
      <div class=""chinese-character"" style=""color:#000000;"">涂</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","339","2.1.0","454216","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","涂","tu2","character_naming_green_block1_rep1","802","true","true","12854","0swly7j27p_character_naming_green_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","green","paint","neutral","green","false","","",""
"html-keyboard-response","null","","null","340","2.1.0","454331","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","341","2.1.0","454848","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","815","
      <div class=""chinese-character"" style=""color:#000000;"">船</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","342","2.1.0","455663","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","船","chuan2","character_naming_f1_23_block1_norep","815","true","true","12854","0swly7j27p_character_naming_f1_23_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_23","boat","filler","blue","true","","",""
"html-keyboard-response","null","","null","343","2.1.0","455780","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","344","2.1.0","456295","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","757","
      <div class=""chinese-character"" style=""color:#000000;"">红</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","345","2.1.0","457053","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","红","hong2","character_naming_red_block1_rep1","757","true","true","11888","0swly7j27p_character_naming_red_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","red","red","congruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","346","2.1.0","457168","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","347","2.1.0","457678","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","729","
      <div class=""chinese-character"" style=""color:#000000;"">山</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","348","2.1.0","458407","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","山","shan1","character_naming_f1_2_block1_norep","729","true","true","11888","0swly7j27p_character_naming_f1_2_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_2","mountain","filler","yellow","true","","",""
"html-keyboard-response","null","","null","349","2.1.0","458510","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","350","2.1.0","459012","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","873","
      <div class=""chinese-character"" style=""color:#000000;"">石</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","351","2.1.0","459886","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","石","shi2","character_naming_f1_24_block1_norep","873","true","true","13820","0swly7j27p_character_naming_f1_24_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_24","stone","filler","green","true","","",""
"html-keyboard-response","null","","null","352","2.1.0","459993","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","353","2.1.0","460508","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","796","
      <div class=""chinese-character"" style=""color:#000000;"">门</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","354","2.1.0","461304","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","门","men2","character_naming_f1_4_block1_norep","796","true","true","12854","0swly7j27p_character_naming_f1_4_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_4","door","filler","green","true","","",""
"html-keyboard-response","null","","null","355","2.1.0","461407","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","356","2.1.0","461909","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","823","
      <div class=""chinese-character"" style=""color:#000000;"">览</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","357","2.1.0","462733","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","览","lan3","character_naming_blue_block1_rep1","823","true","true","12854","0swly7j27p_character_naming_blue_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","blue","view","congruent_S_plus_T_minus","blue","false","","",""
"html-keyboard-response","null","","null","358","2.1.0","462840","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","359","2.1.0","463355","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","805","
      <div class=""chinese-character"" style=""color:#000000;"">牵</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","360","2.1.0","464160","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","牵","qian1","character_naming_red_block1_rep1","805","true","true","12854","0swly7j27p_character_naming_red_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","red","lead along","neutral","red","false","","",""
"html-keyboard-response","null","","null","361","2.1.0","464273","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","362","2.1.0","464789","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","880","
      <div class=""chinese-character"" style=""color:#000000;"">树</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","363","2.1.0","465670","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","树","shu4","character_naming_f1_16_block1_norep","880","true","true","13820","0swly7j27p_character_naming_f1_16_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_16","tree","filler","green","true","","",""
"html-keyboard-response","null","","null","364","2.1.0","465772","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","365","2.1.0","466288","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","769","
      <div class=""chinese-character"" style=""color:#000000;"">红</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","366","2.1.0","467057","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","红","hong2","character_naming_red_block1_rep1","769","true","true","11888","0swly7j27p_character_naming_red_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","red","red","incongruent_color_character","blue","false","","",""
"html-keyboard-response","null","","null","367","2.1.0","467169","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","368","2.1.0","467686","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","816","
      <div class=""chinese-character"" style=""color:#000000;"">绿</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","369","2.1.0","468502","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","绿","lv4","character_naming_green_block1_rep1","816","true","true","12854","0swly7j27p_character_naming_green_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","green","green","incongruent_color_character","yellow","false","","",""
"html-keyboard-response","null","","null","370","2.1.0","468616","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","371","2.1.0","469118","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","833","
      <div class=""chinese-character"" style=""color:#000000;"">蓝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","372","2.1.0","469952","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","蓝","lan2","character_naming_blue_block1_rep1","833","true","true","12854","0swly7j27p_character_naming_blue_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","blue","blue","incongruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","373","2.1.0","470069","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","374","2.1.0","470584","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","788","
      <div class=""chinese-character"" style=""color:#000000;"">旅</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","375","2.1.0","471373","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","旅","lv3","character_naming_green_block1_rep1","788","true","true","12854","0swly7j27p_character_naming_green_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","green","travel","congruent_S_plus_T_minus","green","false","","",""
"html-keyboard-response","null","","null","376","2.1.0","471484","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","377","2.1.0","472000","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","875","
      <div class=""chinese-character"" style=""color:#000000;"">鸟</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","378","2.1.0","472876","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","鸟","niao3","character_naming_f1_11_block1_norep","875","true","true","13820","0swly7j27p_character_naming_f1_11_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_11","bird","filler","blue","true","","",""
"html-keyboard-response","null","","null","379","2.1.0","472981","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","380","2.1.0","473483","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","917","
      <div class=""chinese-character"" style=""color:#000000;"">桥</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","381","2.1.0","474400","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","桥","qiao2","character_naming_f1_18_block1_norep","917","true","true","14786","0swly7j27p_character_naming_f1_18_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_18","bridge","filler","yellow","true","","",""
"html-keyboard-response","null","","null","382","2.1.0","474515","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","383","2.1.0","475030","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","697","
      <div class=""chinese-character"" style=""color:#000000;"">家</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","384","2.1.0","475728","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","家","jia1","character_naming_f1_13_block1_norep","697","true","true","10922","0swly7j27p_character_naming_f1_13_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_13","home","filler","red","true","","",""
"html-keyboard-response","null","","null","385","2.1.0","475848","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","386","2.1.0","476363","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","848","
      <div class=""chinese-character"" style=""color:#000000;"">茶</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","387","2.1.0","477211","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","茶","cha2","character_naming_f1_20_block1_norep","848","true","true","13820","0swly7j27p_character_naming_f1_20_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_20","tea","filler","green","true","","",""
"html-keyboard-response","null","","null","388","2.1.0","477328","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","389","2.1.0","477831","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","763","
      <div class=""chinese-character"" style=""color:#000000;"">纸</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","390","2.1.0","478594","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","纸","zhi3","character_naming_f1_19_block1_norep","763","true","true","11888","0swly7j27p_character_naming_f1_19_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_19","paper","filler","blue","true","","",""
"html-keyboard-response","null","","null","391","2.1.0","478695","0swly7j27p","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","392","2.1.0","479210","0swly7j27p","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","866","
      <div class=""chinese-character"" style=""color:#000000;"">瓶</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","393","2.1.0","480076","0swly7j27p","block2_then_block1","","","character_naming","","","","","","","","","瓶","ping2","character_naming_red_block1_rep1","866","true","true","13820","0swly7j27p_character_naming_red_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","red","bottle","congruent_S_minus_T_plus","red","false","","",""
