"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","120","2.1.0","315883","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","121","2.1.0","316385","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1431","
      <div class=""chinese-character"" style=""color:#000000;"">钟</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","122","2.1.0","317817","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","钟","zhong1","character_naming_f2_10_block2_norep","1431","true","true","22514","dh0bt4p3mo_character_naming_f2_10_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_10","clock","filler","yellow","true","","",""
"html-keyboard-response","null","","null","123","2.1.0","317922","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","124","2.1.0","318426","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1422","
      <div class=""chinese-character"" style=""color:#000000;"">轰</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","125","2.1.0","319850","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","轰","hong1","character_naming_red_block2_rep2","1422","true","true","22514","dh0bt4p3mo_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","boom","congruent_S_plus_T_minus","red","false","","",""
"html-keyboard-response","null","","null","126","2.1.0","319952","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","127","2.1.0","320459","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1385","
      <div class=""chinese-character"" style=""color:#000000;"">心</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","128","2.1.0","321846","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","心","xin1","character_naming_f2_23_block2_norep","1385","true","true","22514","dh0bt4p3mo_character_naming_f2_23_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_23","heart","filler","blue","true","","",""
"html-keyboard-response","null","","null","129","2.1.0","321952","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","130","2.1.0","322456","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1589","
      <div class=""chinese-character"" style=""color:#000000;"">耳</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","131","2.1.0","324047","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","耳","er3","character_naming_f2_21_block2_norep","1589","true","true","25412","dh0bt4p3mo_character_naming_f2_21_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_21","ear","filler","red","true","","",""
"html-keyboard-response","null","","null","132","2.1.0","324152","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","133","2.1.0","324659","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1783","
      <div class=""chinese-character"" style=""color:#000000;"">虑</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","134","2.1.0","326443","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","虑","lv4","character_naming_green_block2_rep2","1783","true","true","28310","dh0bt4p3mo_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","ponder","congruent_S_T_plus","green","false","","",""
"html-keyboard-response","null","","null","135","2.1.0","326547","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","136","2.1.0","327052","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1600","
      <div class=""chinese-character"" style=""color:#000000;"">婪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","137","2.1.0","328654","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","婪","lan2","character_naming_blue_block2_rep2","1600","true","true","25412","dh0bt4p3mo_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","greedy","congruent_S_T_plus","blue","false","","",""
"html-keyboard-response","null","","null","138","2.1.0","328760","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","139","2.1.0","329267","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1644","
      <div class=""chinese-character"" style=""color:#000000;"">米</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","140","2.1.0","330912","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","米","mi3","character_naming_f2_4_block2_norep","1644","true","true","26378","dh0bt4p3mo_character_naming_f2_4_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_4","rice","filler","green","true","","",""
"html-keyboard-response","null","","null","141","2.1.0","331014","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","142","2.1.0","331519","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1384","
      <div class=""chinese-character"" style=""color:#000000;"">房</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","143","2.1.0","332904","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","房","fang2","character_naming_f2_8_block2_norep","1384","true","true","22514","dh0bt4p3mo_character_naming_f2_8_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_8","room","filler","green","true","","",""
"html-keyboard-response","null","","null","144","2.1.0","333008","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","145","2.1.0","333513","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1632","
      <div class=""chinese-character"" style=""color:#000000;"">笔</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","146","2.1.0","335147","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","笔","bi3","character_naming_f2_5_block2_norep","1632","true","true","26378","dh0bt4p3mo_character_naming_f2_5_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_5","pen","filler","red","true","","",""
"html-keyboard-response","null","","null","147","2.1.0","335254","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","148","2.1.0","335759","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1724","
      <div class=""chinese-character"" style=""color:#000000;"">海</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","149","2.1.0","337485","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","海","hai3","character_naming_f2_12_block2_norep","1724","true","true","27344","dh0bt4p3mo_character_naming_f2_12_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_12","sea","filler","green","true","","",""
"html-keyboard-response","null","","null","150","2.1.0","337588","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","151","2.1.0","338090","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1513","
      <div class=""chinese-character"" style=""color:#000000;"">旅</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","152","2.1.0","339606","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","旅","lv3","character_naming_green_block2_rep2","1513","true","true","24446","dh0bt4p3mo_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","travel","congruent_S_plus_T_minus","green","false","","",""
"html-keyboard-response","null","","null","153","2.1.0","339709","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","154","2.1.0","340212","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1711","
      <div class=""chinese-character"" style=""color:#000000;"">球</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","155","2.1.0","341924","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","球","qiu2","character_naming_f2_9_block2_norep","1711","true","true","27344","dh0bt4p3mo_character_naming_f2_9_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_9","ball","filler","red","true","","",""
"html-keyboard-response","null","","null","156","2.1.0","342025","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","157","2.1.0","342527","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1528","
      <div class=""chinese-character"" style=""color:#000000;"">绿</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","158","2.1.0","344058","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","绿","lv4","character_naming_green_block2_rep2","1528","true","true","24446","dh0bt4p3mo_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","green","incongruent_color_character","yellow","false","","",""
"html-keyboard-response","null","","null","159","2.1.0","344162","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","160","2.1.0","344666","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1126","
      <div class=""chinese-character"" style=""color:#000000;"">宫</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","161","2.1.0","345793","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","宫","gong1","character_naming_blue_block2_rep2","1126","true","true","17684","dh0bt4p3mo_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","palace","neutral","blue","false","","",""
"html-keyboard-response","null","","null","162","2.1.0","345895","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","163","2.1.0","346401","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1142","
      <div class=""chinese-character"" style=""color:#000000;"">蓝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","164","2.1.0","347546","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","蓝","lan2","character_naming_blue_block2_rep2","1142","true","true","18650","dh0bt4p3mo_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","blue","congruent_color_character","blue","false","","",""
"html-keyboard-response","null","","null","165","2.1.0","347649","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","166","2.1.0","348153","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1228","
      <div class=""chinese-character"" style=""color:#000000;"">洪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","167","2.1.0","349383","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","洪","hong2","character_naming_red_block2_rep2","1228","true","true","19616","dh0bt4p3mo_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","flood","congruent_S_T_plus","red","false","","",""
"html-keyboard-response","null","","null","168","2.1.0","349486","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","169","2.1.0","349991","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1200","
      <div class=""chinese-character"" style=""color:#000000;"">缠</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","170","2.1.0","351192","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","缠","chan2","character_naming_yellow_block2_rep2","1200","true","true","19616","dh0bt4p3mo_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","wrap around","congruent_S_minus_T_plus","yellow","false","","",""
"html-keyboard-response","null","","null","171","2.1.0","351295","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","172","2.1.0","351801","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1294","
      <div class=""chinese-character"" style=""color:#000000;"">红</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","173","2.1.0","353098","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","红","hong2","character_naming_red_block2_rep2","1294","true","true","20582","dh0bt4p3mo_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","red","congruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","174","2.1.0","353202","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","175","2.1.0","353709","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1496","
      <div class=""chinese-character"" style=""color:#000000;"">蓝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","176","2.1.0","355206","dh0bt4p3mo","block2_then_block1","","","character_naming","","","","","","","","","蓝","lan2","character_naming_blue_block2_rep2","1496","true","true","24446","dh0bt4p3mo_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","blue","incongruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","177","2.1.0","355311","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","7846","
      <div class=""instructions"">
        <h2>English Color-Naming — Block 2</h2>
        <p>You will see Chinese characters printed in color.</p>
        <p>Your task is to identify the <strong>ink color in English</strong>.</p>
        <p>Ignore the character itself.</p>
        <p><strong>R</strong> = red, <strong>Y</strong> = yellow, <strong>B</strong> = blue, <strong>G</strong> = green.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","178","2.1.0","363160","dh0bt4p3mo","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","2960","
      <div class=""instructions"">
        <h2>Keyboard Check</h2>
        <p>Before we continue, please press the <strong>B</strong> key
        (for <strong>blue</strong>) on your keyboard.</p>
        <p style=""color:#888;font-size:0.9em;"">
          If your keyboard is set to a Chinese input method (IME),
          please switch to English / Roman input now, otherwise the experiment cannot record your responses.
        </p>
      </div>
    ","b","179","2.1.0","366121","dh0bt4p3mo","block2_then_block1","","","keyboard_check","","","","","","","","","","","","","","","","","","","2","b","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","180","2.1.0","366624","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1212","<div class=""chinese-character"" style=""color:#1f77b4;"">心</div>","b","181","2.1.0","367837","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","心","xin1","","","","","","","","","2","","blue","b","blue","true","f2_23","heart","","","true","filler","false","null"
"html-keyboard-response","null","","null","182","2.1.0","368843","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","183","2.1.0","369349","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1185","<div class=""chinese-character"" style=""color:#d6b300;"">绿</div>","y","184","2.1.0","370536","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","2","","yellow","y","yellow","true","green","green","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","185","2.1.0","371543","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","186","2.1.0","372046","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1690","<div class=""chinese-character"" style=""color:#d62728;"">笔</div>","r","187","2.1.0","373738","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","笔","bi3","","","","","","","","","2","","red","r","red","true","f2_5","pen","","","true","filler","false","null"
"html-keyboard-response","null","","null","188","2.1.0","374744","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","189","2.1.0","375251","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1138","<div class=""chinese-character"" style=""color:#d6b300;"">桌</div>","y","190","2.1.0","376390","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","桌","zhuo1","","","","","","","","","2","","yellow","y","yellow","true","f2_6","table","","","true","filler","false","null"
"html-keyboard-response","null","","null","191","2.1.0","377396","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","192","2.1.0","377901","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1140","<div class=""chinese-character"" style=""color:#2ca02c;"">影</div>","g","193","2.1.0","379043","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","影","ying3","","","","","","","","","2","","green","g","green","true","f2_16","shadow/movie","","","true","filler","false","null"
"html-keyboard-response","null","","null","194","2.1.0","380049","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","195","2.1.0","380555","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1095","<div class=""chinese-character"" style=""color:#d62728;"">脸</div>","r","196","2.1.0","381653","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","脸","lian3","","","","","","","","","2","","red","r","red","true","f2_13","face","","","true","filler","false","null"
"html-keyboard-response","null","","null","197","2.1.0","382659","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","198","2.1.0","383163","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1102","<div class=""chinese-character"" style=""color:#1f77b4;"">草</div>","b","199","2.1.0","384267","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","草","cao3","","","","","","","","","2","","blue","b","blue","true","f2_19","grass","","","true","filler","false","null"
"html-keyboard-response","null","","null","200","2.1.0","385274","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","201","2.1.0","385780","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1186","<div class=""chinese-character"" style=""color:#d6b300;"">星</div>","y","202","2.1.0","386967","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","星","xing1","","","","","","","","","2","","yellow","y","yellow","true","f2_18","star","","","true","filler","false","null"
"html-keyboard-response","null","","null","203","2.1.0","387974","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","204","2.1.0","388481","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1187","<div class=""chinese-character"" style=""color:#2ca02c;"">田</div>","g","205","2.1.0","389670","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","田","tian2","","","","","","","","","2","","green","g","green","true","f2_24","field","","","true","filler","false","null"
"html-keyboard-response","null","","null","206","2.1.0","390674","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","207","2.1.0","391180","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1144","<div class=""chinese-character"" style=""color:#d6b300;"">钟</div>","y","208","2.1.0","392325","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","钟","zhong1","","","","","","","","","2","","yellow","y","yellow","true","f2_10","clock","","","true","filler","false","null"
"html-keyboard-response","null","","null","209","2.1.0","393329","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","210","2.1.0","393836","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1002","<div class=""chinese-character"" style=""color:#1f77b4;"">宫</div>","b","211","2.1.0","394841","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","宫","gong1","","","","","","","","","2","","blue","b","blue","true","blue","palace","","","false","neutral","true","2"
"html-keyboard-response","null","","null","212","2.1.0","395845","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","213","2.1.0","396351","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","null","214","2.1.0","399354","dh0bt4p3mo","block2_then_block1","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","2","","yellow","y","null","false","yellow","emperor","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","215","2.1.0","400357","dh0bt4p3mo","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","216","2.1.0","400861","dh0bt4p3mo","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
