"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","126","2.1.0","145854","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","127","2.1.0","146358","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","871","
      <div class=""chinese-character"" style=""color:#000000;"">米</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","128","2.1.0","147230","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","米","mi3","character_naming_f2_4_block2_norep","871","true","true","13820","jfrb501uqs_character_naming_f2_4_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_4","rice","filler","green","true","","",""
"html-keyboard-response","null","","null","129","2.1.0","147340","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","130","2.1.0","147856","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","941","
      <div class=""chinese-character"" style=""color:#000000;"">球</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","131","2.1.0","148798","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","球","qiu2","character_naming_f2_9_block2_norep","941","true","true","14786","jfrb501uqs_character_naming_f2_9_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_9","ball","filler","red","true","","",""
"html-keyboard-response","null","","null","132","2.1.0","148904","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","133","2.1.0","149423","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","806","
      <div class=""chinese-character"" style=""color:#000000;"">红</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","134","2.1.0","150230","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","红","hong2","character_naming_red_block2_rep2","806","true","true","12854","jfrb501uqs_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","red","incongruent_color_character","blue","false","","",""
"html-keyboard-response","null","","null","135","2.1.0","150340","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","136","2.1.0","150853","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","687","
      <div class=""chinese-character"" style=""color:#000000;"">猫</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","137","2.1.0","151541","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","猫","mao1","character_naming_f2_1_block2_norep","687","true","true","10922","jfrb501uqs_character_naming_f2_1_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_1","cat","filler","red","true","","",""
"html-keyboard-response","null","","null","138","2.1.0","151652","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","139","2.1.0","152157","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","807","
      <div class=""chinese-character"" style=""color:#000000;"">趁</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","140","2.1.0","152966","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","趁","chen4","character_naming_yellow_block2_rep2","807","true","true","12854","jfrb501uqs_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","take advantage of","neutral","yellow","false","","",""
"html-keyboard-response","null","","null","141","2.1.0","153069","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","142","2.1.0","153573","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","768","
      <div class=""chinese-character"" style=""color:#000000;"">蓝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","143","2.1.0","154344","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","蓝","lan2","character_naming_blue_block2_rep2","768","true","true","11888","jfrb501uqs_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","blue","incongruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","144","2.1.0","154454","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","145","2.1.0","154964","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1473","
      <div class=""chinese-character"" style=""color:#000000;"">椅</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","146","2.1.0","156439","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","椅","yi3","character_naming_f2_7_block2_norep","1473","true","true","23480","jfrb501uqs_character_naming_f2_7_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_7","chair","filler","blue","true","","",""
"html-keyboard-response","null","","null","147","2.1.0","156547","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","148","2.1.0","157054","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","846","
      <div class=""chinese-character"" style=""color:#000000;"">晃</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","149","2.1.0","157902","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","晃","huang4","character_naming_yellow_block2_rep2","846","true","true","13820","jfrb501uqs_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","sway","congruent_S_plus_T_minus","yellow","false","","",""
"html-keyboard-response","null","","null","150","2.1.0","158006","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","151","2.1.0","158522","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1010","
      <div class=""chinese-character"" style=""color:#000000;"">耳</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","152","2.1.0","159532","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","耳","er3","character_naming_f2_21_block2_norep","1010","true","true","15752","jfrb501uqs_character_naming_f2_21_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_21","ear","filler","red","true","","",""
"html-keyboard-response","null","","null","153","2.1.0","159638","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","154","2.1.0","160148","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","840","
      <div class=""chinese-character"" style=""color:#000000;"">红</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","155","2.1.0","160990","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","红","hong2","character_naming_red_block2_rep2","840","true","true","13820","jfrb501uqs_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","red","congruent_color_character","red","false","","",""
"html-keyboard-response","null","","null","156","2.1.0","161104","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","157","2.1.0","161617","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","836","
      <div class=""chinese-character"" style=""color:#000000;"">雪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","158","2.1.0","162454","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","雪","xue3","character_naming_f2_20_block2_norep","836","true","true","12854","jfrb501uqs_character_naming_f2_20_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_20","snow","filler","green","true","","",""
"html-keyboard-response","null","","null","159","2.1.0","162566","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","160","2.1.0","163068","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","895","
      <div class=""chinese-character"" style=""color:#000000;"">房</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","161","2.1.0","163966","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","房","fang2","character_naming_f2_8_block2_norep","895","true","true","14786","jfrb501uqs_character_naming_f2_8_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_8","room","filler","green","true","","",""
"html-keyboard-response","null","","null","162","2.1.0","164074","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","163","2.1.0","164587","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","882","
      <div class=""chinese-character"" style=""color:#000000;"">洞</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","164","2.1.0","165471","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","洞","dong4","character_naming_green_block2_rep2","882","true","true","13820","jfrb501uqs_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","hole","congruent_S_minus_T_plus","green","false","","",""
"html-keyboard-response","null","","null","165","2.1.0","165573","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","166","2.1.0","166088","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","741","
      <div class=""chinese-character"" style=""color:#000000;"">河</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","167","2.1.0","166831","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","河","he2","character_naming_f2_11_block2_norep","741","true","true","11888","jfrb501uqs_character_naming_f2_11_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_11","river","filler","blue","true","","",""
"html-keyboard-response","null","","null","168","2.1.0","166939","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","169","2.1.0","167453","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","856","
      <div class=""chinese-character"" style=""color:#000000;"">轰</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","170","2.1.0","168310","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","轰","hong1","character_naming_red_block2_rep2","856","true","true","13820","jfrb501uqs_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","boom","congruent_S_plus_T_minus","red","false","","",""
"html-keyboard-response","null","","null","171","2.1.0","168427","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","172","2.1.0","168931","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","864","
      <div class=""chinese-character"" style=""color:#000000;"">涂</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","173","2.1.0","169798","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","涂","tu2","character_naming_green_block2_rep2","864","true","true","13820","jfrb501uqs_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","paint","neutral","green","false","","",""
"html-keyboard-response","null","","null","174","2.1.0","169904","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","175","2.1.0","170420","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","809","
      <div class=""chinese-character"" style=""color:#000000;"">马</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","176","2.1.0","171232","jfrb501uqs","block2_then_block1","","","character_naming","","","","","","","","","马","ma3","character_naming_f2_3_block2_norep","809","true","true","12854","jfrb501uqs_character_naming_f2_3_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_3","horse","filler","blue","true","","",""
"html-keyboard-response","null","","null","177","2.1.0","171339","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1969","
      <div class=""instructions"">
        <h2>English Color-Naming — Block 2</h2>
        <p>You will see Chinese characters printed in color.</p>
        <p>Your task is to identify the <strong>ink color in English</strong>.</p>
        <p>Ignore the character itself.</p>
        <p><strong>R</strong> = red, <strong>Y</strong> = yellow, <strong>B</strong> = blue, <strong>G</strong> = green.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","178","2.1.0","173309","jfrb501uqs","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","2735","
      <div class=""instructions"">
        <h2>Keyboard Check</h2>
        <p>Before we continue, please press the <strong>B</strong> key
        (for <strong>blue</strong>) on your keyboard.</p>
        <p style=""color:#888;font-size:0.9em;"">
          If your keyboard is set to a Chinese input method (IME),
          please switch to English / Roman input now, otherwise the experiment cannot record your responses.
        </p>
      </div>
    ","b","179","2.1.0","176046","jfrb501uqs","block2_then_block1","","","keyboard_check","","","","","","","","","","","","","","","","","","","2","b","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","180","2.1.0","176562","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","579","<div class=""chinese-character"" style=""color:#1f77b4;"">心</div>","b","181","2.1.0","177143","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","心","xin1","","","","","","","","","2","","blue","b","blue","true","f2_23","heart","","","true","filler","false","null"
"html-keyboard-response","null","","null","182","2.1.0","178157","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","183","2.1.0","178665","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1405","<div class=""chinese-character"" style=""color:#d6b300;"">黄</div>","y","184","2.1.0","180070","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","2","","yellow","y","yellow","true","yellow","yellow","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","185","2.1.0","181084","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","186","2.1.0","181586","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1051","<div class=""chinese-character"" style=""color:#2ca02c;"">田</div>","g","187","2.1.0","182639","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","田","tian2","","","","","","","","","2","","green","g","green","true","f2_24","field","","","true","filler","false","null"
"html-keyboard-response","null","","null","188","2.1.0","183651","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","189","2.1.0","184163","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","721","<div class=""chinese-character"" style=""color:#2ca02c;"">旅</div>","g","190","2.1.0","184886","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","旅","lv3","","","","","","","","","2","","green","g","green","true","green","travel","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","191","2.1.0","185901","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","192","2.1.0","186405","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","654","<div class=""chinese-character"" style=""color:#1f77b4;"">蓝</div>","b","193","2.1.0","187061","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","2","","blue","b","blue","true","blue","blue","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","194","2.1.0","188069","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","195","2.1.0","188580","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","680","<div class=""chinese-character"" style=""color:#d62728;"">瓶</div>","r","196","2.1.0","189262","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","瓶","ping2","","","","","","","","","2","","red","r","red","true","red","bottle","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","197","2.1.0","190269","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","198","2.1.0","190771","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","472","<div class=""chinese-character"" style=""color:#d62728;"">脸</div>","r","199","2.1.0","191245","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","脸","lian3","","","","","","","","","2","","red","r","red","true","f2_13","face","","","true","filler","false","null"
"html-keyboard-response","null","","null","200","2.1.0","192260","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","201","2.1.0","192773","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","903","<div class=""chinese-character"" style=""color:#2ca02c;"">影</div>","g","202","2.1.0","193678","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","影","ying3","","","","","","","","","2","","green","g","green","true","f2_16","shadow/movie","","","true","filler","false","null"
"html-keyboard-response","null","","null","203","2.1.0","194685","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","204","2.1.0","195190","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","614","<div class=""chinese-character"" style=""color:#2ca02c;"">雪</div>","g","205","2.1.0","195805","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","雪","xue3","","","","","","","","","2","","green","g","green","true","f2_20","snow","","","true","filler","false","null"
"html-keyboard-response","null","","null","206","2.1.0","196808","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","207","2.1.0","197310","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","558","<div class=""chinese-character"" style=""color:#d62728;"">衣</div>","r","208","2.1.0","197869","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","衣","yi1","","","","","","","","","2","","red","r","red","true","f2_17","clothing","","","true","filler","false","null"
"html-keyboard-response","null","","null","209","2.1.0","198885","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","210","2.1.0","199387","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","835","<div class=""chinese-character"" style=""color:#2ca02c;"">黄</div>","g","211","2.1.0","200224","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","2","","green","g","green","true","yellow","yellow","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","212","2.1.0","201238","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","213","2.1.0","201754","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","523","<div class=""chinese-character"" style=""color:#d62728;"">牵</div>","r","214","2.1.0","202278","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","牵","qian1","","","","","","","","","2","","red","r","red","true","red","lead along","","","false","neutral","true","2"
"html-keyboard-response","null","","null","215","2.1.0","203284","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","216","2.1.0","203789","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","538","<div class=""chinese-character"" style=""color:#1f77b4;"">尝</div>","b","217","2.1.0","204328","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","尝","chang2","","","","","","","","","2","","blue","b","blue","true","blue","taste","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","218","2.1.0","205341","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","219","2.1.0","205854","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","590","<div class=""chinese-character"" style=""color:#d6b300;"">口</div>","y","220","2.1.0","206446","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","口","kou3","","","","","","","","","2","","yellow","y","yellow","true","f2_22","mouth","","","true","filler","false","null"
"html-keyboard-response","null","","null","221","2.1.0","207451","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","222","2.1.0","207957","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","815","<div class=""chinese-character"" style=""color:#1f77b4;"">马</div>","b","223","2.1.0","208773","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","马","ma3","","","","","","","","","2","","blue","b","blue","true","f2_3","horse","","","true","filler","false","null"
"html-keyboard-response","null","","null","224","2.1.0","209780","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","225","2.1.0","210284","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","497","<div class=""chinese-character"" style=""color:#d62728;"">耳</div>","r","226","2.1.0","210782","jfrb501uqs","block2_then_block1","","","color_naming","","","","","","","","","耳","er3","","","","","","","","","2","","red","r","red","true","f2_21","ear","","","true","filler","false","null"
"html-keyboard-response","null","","null","227","2.1.0","211786","jfrb501uqs","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","228","2.1.0","212301","jfrb501uqs","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
