"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","218","2.1.0","250856","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","219","2.1.0","251357","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1341","<div class=""chinese-character"" style=""color:#2ca02c;"">旅</div>","g","220","2.1.0","252698","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","旅","lv3","","","","","","","","","2","","green","g","green","true","green","travel","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","221","2.1.0","253700","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","222","2.1.0","254203","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1152","<div class=""chinese-character"" style=""color:#d62728;"">笔</div>","r","223","2.1.0","255356","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","笔","bi3","","","","","","","","","2","","red","r","red","true","f2_5","pen","","","true","filler","false","null"
"html-keyboard-response","null","","null","224","2.1.0","256358","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","225","2.1.0","256861","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","<div class=""chinese-character"" style=""color:#d6b300;"">星</div>","y","226","2.1.0","257349","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","星","xing1","","","","","","","","","2","","yellow","y","yellow","true","f2_18","star","","","true","filler","false","null"
"html-keyboard-response","null","","null","227","2.1.0","258352","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","228","2.1.0","258854","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","776","<div class=""chinese-character"" style=""color:#1f77b4;"">蓝</div>","b","229","2.1.0","259632","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","2","","blue","b","blue","true","blue","blue","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","230","2.1.0","260634","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","231","2.1.0","261137","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","734","<div class=""chinese-character"" style=""color:#d62728;"">脸</div>","r","232","2.1.0","261871","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","脸","lian3","","","","","","","","","2","","red","r","red","true","f2_13","face","","","true","filler","false","null"
"html-keyboard-response","null","","null","233","2.1.0","262873","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","234","2.1.0","263376","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1372","<div class=""chinese-character"" style=""color:#d6b300;"">缠</div>","y","235","2.1.0","264750","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","缠","chan2","","","","","","","","","2","","yellow","y","yellow","true","yellow","wrap around","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","236","2.1.0","265751","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","237","2.1.0","266254","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1444","<div class=""chinese-character"" style=""color:#2ca02c;"">洞</div>","g","238","2.1.0","267699","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","洞","dong4","","","","","","","","","2","","green","g","green","true","green","hole","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","239","2.1.0","268702","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","240","2.1.0","269204","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1161","<div class=""chinese-character"" style=""color:#d6b300;"">狗</div>","y","241","2.1.0","270366","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","狗","gou3","","","","","","","","","2","","yellow","y","yellow","true","f2_2","dog","","","true","filler","false","null"
"html-keyboard-response","null","","null","242","2.1.0","271368","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","243","2.1.0","271871","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1344","<div class=""chinese-character"" style=""color:#2ca02c;"">黄</div>","g","244","2.1.0","273216","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","2","","green","g","green","true","yellow","yellow","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","245","2.1.0","274218","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","246","2.1.0","274721","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1407","<div class=""chinese-character"" style=""color:#2ca02c;"">海</div>","g","247","2.1.0","276130","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","海","hai3","","","","","","","","","2","","green","g","green","true","f2_12","sea","","","true","filler","false","null"
"html-keyboard-response","null","","null","248","2.1.0","277132","nm1wdsulwp","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","249","2.1.0","277634","nm1wdsulwp","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","741","<div class=""chinese-character"" style=""color:#d62728;"">红</div>","r","250","2.1.0","278377","nm1wdsulwp","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","2","","red","r","red","true","red","red","","","false","congruent_color_character","true","2"
