"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","1003","
      <div class=""chinese-character"" style=""color:#000000;"">洪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","447","2.1.0","416721","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","洪","hong2","character_naming_red_block2_rep2","1003","true","true","15752","93y10e46f3_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","flood","congruent_S_T_plus","red","false","","",""
"html-keyboard-response","null","","null","448","2.1.0","416830","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","449","2.1.0","417346","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","988","
      <div class=""chinese-character"" style=""color:#000000;"">瓶</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","450","2.1.0","418335","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","瓶","ping2","character_naming_red_block2_rep2","988","true","true","15752","93y10e46f3_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","bottle","congruent_S_minus_T_plus","red","false","","",""
"html-keyboard-response","null","","null","451","2.1.0","418436","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","452","2.1.0","418945","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","943","
      <div class=""chinese-character"" style=""color:#000000;"">黄</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","453","2.1.0","419889","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","黄","huang2","character_naming_yellow_block2_rep2","943","true","true","14786","93y10e46f3_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","yellow","incongruent_color_character","green","false","","",""
"html-keyboard-response","null","","null","454","2.1.0","419997","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","455","2.1.0","420514","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","879","
      <div class=""chinese-character"" style=""color:#000000;"">耳</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","456","2.1.0","421394","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","耳","er3","character_naming_f2_21_block2_norep","879","true","true","13820","93y10e46f3_character_naming_f2_21_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_21","ear","filler","red","true","","",""
"html-keyboard-response","null","","null","457","2.1.0","421504","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","458","2.1.0","422011","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1019","
      <div class=""chinese-character"" style=""color:#000000;"">马</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","459","2.1.0","423031","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","马","ma3","character_naming_f2_3_block2_norep","1019","true","true","16718","93y10e46f3_character_naming_f2_3_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_3","horse","filler","blue","true","","",""
"html-keyboard-response","null","","null","460","2.1.0","423145","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","461","2.1.0","423652","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1035","
      <div class=""chinese-character"" style=""color:#000000;"">心</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","462","2.1.0","424688","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","心","xin1","character_naming_f2_23_block2_norep","1035","true","true","16718","93y10e46f3_character_naming_f2_23_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_23","heart","filler","blue","true","","",""
"html-keyboard-response","null","","null","463","2.1.0","424795","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","464","2.1.0","425311","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","876","
      <div class=""chinese-character"" style=""color:#000000;"">皇</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","465","2.1.0","426188","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","皇","huang2","character_naming_yellow_block2_rep2","876","true","true","13820","93y10e46f3_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","emperor","congruent_S_T_plus","yellow","false","","",""
"html-keyboard-response","null","","null","466","2.1.0","426294","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","467","2.1.0","426796","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1007","
      <div class=""chinese-character"" style=""color:#000000;"">笔</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","468","2.1.0","427804","93y10e46f3","block1_then_block2","","","character_naming","","","","","","","","","笔","bi3","character_naming_f2_5_block2_norep","1007","true","true","15752","93y10e46f3_character_naming_f2_5_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_5","pen","filler","red","true","","",""
"html-keyboard-response","null","","null","469","2.1.0","427905","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","3772","
      <div class=""instructions"">
        <h2>English Color-Naming — Block 2</h2>
        <p>You will see Chinese characters printed in color.</p>
        <p>Your task is to identify the <strong>ink color in English</strong>.</p>
        <p>Ignore the character itself.</p>
        <p><strong>R</strong> = red, <strong>Y</strong> = yellow, <strong>B</strong> = blue, <strong>G</strong> = green.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","470","2.1.0","431677","93y10e46f3","block1_then_block2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1416","
      <div class=""instructions"">
        <h2>Keyboard Check</h2>
        <p>Before we continue, please press the <strong>Y</strong> key
        (for <strong>yellow</strong>) on your keyboard.</p>
        <p style=""color:#888;font-size:0.9em;"">
          If your keyboard is set to a Chinese input method (IME),
          please switch to English / Roman input now, otherwise the experiment cannot record your responses.
        </p>
      </div>
    ","y","471","2.1.0","433094","93y10e46f3","block1_then_block2","","","keyboard_check","","","","","","","","","","","","","","","","","","","2","y","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","472","2.1.0","433606","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","890","<div class=""chinese-character"" style=""color:#1f77b4;"">马</div>","b","473","2.1.0","434497","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","马","ma3","","","","","","","","","2","","blue","b","blue","true","f2_3","horse","","","true","filler","false","null"
"html-keyboard-response","null","","null","474","2.1.0","435505","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","475","2.1.0","436019","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","635","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","y","476","2.1.0","436655","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","2","","yellow","y","yellow","true","yellow","emperor","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","477","2.1.0","437668","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","478","2.1.0","438176","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","629","<div class=""chinese-character"" style=""color:#d62728;"">球</div>","r","479","2.1.0","438806","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","球","qiu2","","","","","","","","","2","","red","r","red","true","f2_9","ball","","","true","filler","false","null"
"html-keyboard-response","null","","null","480","2.1.0","439818","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","481","2.1.0","440322","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","661","<div class=""chinese-character"" style=""color:#d6b300;"">钟</div>","y","482","2.1.0","440984","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","钟","zhong1","","","","","","","","","2","","yellow","y","yellow","true","f2_10","clock","","","true","filler","false","null"
"html-keyboard-response","null","","null","483","2.1.0","441988","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","484","2.1.0","442505","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","<div class=""chinese-character"" style=""color:#d6b300;"">狗</div>","y","485","2.1.0","442964","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","狗","gou3","","","","","","","","","2","","yellow","y","yellow","true","f2_2","dog","","","true","filler","false","null"
"html-keyboard-response","null","","null","486","2.1.0","443972","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","487","2.1.0","444478","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","553","<div class=""chinese-character"" style=""color:#d62728;"">牵</div>","r","488","2.1.0","445031","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","牵","qian1","","","","","","","","","2","","red","r","red","true","red","lead along","","","false","neutral","true","2"
"html-keyboard-response","null","","null","489","2.1.0","446034","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","490","2.1.0","446536","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","648","<div class=""chinese-character"" style=""color:#1f77b4;"">河</div>","b","491","2.1.0","447184","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","河","he2","","","","","","","","","2","","blue","b","blue","true","f2_11","river","","","true","filler","false","null"
"html-keyboard-response","null","","null","492","2.1.0","448186","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","493","2.1.0","448691","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","834","<div class=""chinese-character"" style=""color:#2ca02c;"">洞</div>","g","494","2.1.0","449526","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","洞","dong4","","","","","","","","","2","","green","g","green","true","green","hole","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","495","2.1.0","450539","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","496","2.1.0","451054","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","574","<div class=""chinese-character"" style=""color:#1f77b4;"">览</div>","b","497","2.1.0","451629","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","览","lan3","","","","","","","","","2","","blue","b","blue","true","blue","view","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","498","2.1.0","452642","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","499","2.1.0","453153","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","591","<div class=""chinese-character"" style=""color:#d6b300;"">口</div>","y","500","2.1.0","453745","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","口","kou3","","","","","","","","","2","","yellow","y","yellow","true","f2_22","mouth","","","true","filler","false","null"
"html-keyboard-response","null","","null","501","2.1.0","454757","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","502","2.1.0","455269","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","536","<div class=""chinese-character"" style=""color:#d62728;"">猫</div>","r","503","2.1.0","455806","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","猫","mao1","","","","","","","","","2","","red","r","red","true","f2_1","cat","","","true","filler","false","null"
"html-keyboard-response","null","","null","504","2.1.0","456814","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","505","2.1.0","457317","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","698","<div class=""chinese-character"" style=""color:#d6b300;"">饭</div>","y","506","2.1.0","458016","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","饭","fan4","","","","","","","","","2","","yellow","y","yellow","true","f2_14","meal","","","true","filler","false","null"
"html-keyboard-response","null","","null","507","2.1.0","459026","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","508","2.1.0","459535","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","695","<div class=""chinese-character"" style=""color:#d62728;"">瓶</div>","r","509","2.1.0","460232","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","瓶","ping2","","","","","","","","","2","","red","r","red","true","red","bottle","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","510","2.1.0","461246","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","511","2.1.0","461750","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","866","<div class=""chinese-character"" style=""color:#2ca02c;"">绿</div>","b","512","2.1.0","462617","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","2","","green","g","blue","false","green","green","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","513","2.1.0","463624","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","514","2.1.0","464133","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","626","<div class=""chinese-character"" style=""color:#d62728;"">耳</div>","r","515","2.1.0","464759","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","耳","er3","","","","","","","","","2","","red","r","red","true","f2_21","ear","","","true","filler","false","null"
"html-keyboard-response","null","","null","516","2.1.0","465764","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","517","2.1.0","466268","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","569","<div class=""chinese-character"" style=""color:#d62728;"">脸</div>","r","518","2.1.0","466838","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","脸","lian3","","","","","","","","","2","","red","r","red","true","f2_13","face","","","true","filler","false","null"
"html-keyboard-response","null","","null","519","2.1.0","467850","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","520","2.1.0","468358","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","656","<div class=""chinese-character"" style=""color:#1f77b4;"">婪</div>","b","521","2.1.0","469015","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","婪","lan2","","","","","","","","","2","","blue","b","blue","true","blue","greedy","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","522","2.1.0","470030","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","523","2.1.0","470546","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","745","<div class=""chinese-character"" style=""color:#2ca02c;"">影</div>","g","524","2.1.0","471292","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","影","ying3","","","","","","","","","2","","green","g","green","true","f2_16","shadow/movie","","","true","filler","false","null"
"html-keyboard-response","null","","null","525","2.1.0","472303","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","526","2.1.0","472816","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","550","<div class=""chinese-character"" style=""color:#1f77b4;"">草</div>","b","527","2.1.0","473367","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","草","cao3","","","","","","","","","2","","blue","b","blue","true","f2_19","grass","","","true","filler","false","null"
"html-keyboard-response","null","","null","528","2.1.0","474377","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","529","2.1.0","474879","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","892","<div class=""chinese-character"" style=""color:#2ca02c;"">雪</div>","g","530","2.1.0","475773","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","雪","xue3","","","","","","","","","2","","green","g","green","true","f2_20","snow","","","true","filler","false","null"
"html-keyboard-response","null","","null","531","2.1.0","476774","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","532","2.1.0","477280","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","523","<div class=""chinese-character"" style=""color:#1f77b4;"">蓝</div>","b","533","2.1.0","477804","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","2","","blue","b","blue","true","blue","blue","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","534","2.1.0","478808","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","535","2.1.0","479318","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","551","<div class=""chinese-character"" style=""color:#d62728;"">笔</div>","r","536","2.1.0","479870","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","笔","bi3","","","","","","","","","2","","red","r","red","true","f2_5","pen","","","true","filler","false","null"
"html-keyboard-response","null","","null","537","2.1.0","480878","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","538","2.1.0","481395","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","637","<div class=""chinese-character"" style=""color:#1f77b4;"">电</div>","b","539","2.1.0","482032","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","电","dian4","","","","","","","","","2","","blue","b","blue","true","f2_15","electricity","","","true","filler","false","null"
"html-keyboard-response","null","","null","540","2.1.0","483038","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","541","2.1.0","483546","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","548","<div class=""chinese-character"" style=""color:#d62728;"">蓝</div>","r","542","2.1.0","484095","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","2","","red","r","red","true","blue","blue","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","543","2.1.0","485101","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","544","2.1.0","485604","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","987","<div class=""chinese-character"" style=""color:#2ca02c;"">米</div>","g","545","2.1.0","486592","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","米","mi3","","","","","","","","","2","","green","g","green","true","f2_4","rice","","","true","filler","false","null"
"html-keyboard-response","null","","null","546","2.1.0","487604","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","547","2.1.0","488108","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","485","<div class=""chinese-character"" style=""color:#1f77b4;"">宫</div>","b","548","2.1.0","488594","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","宫","gong1","","","","","","","","","2","","blue","b","blue","true","blue","palace","","","false","neutral","true","2"
"html-keyboard-response","null","","null","549","2.1.0","489602","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","550","2.1.0","490113","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","751","<div class=""chinese-character"" style=""color:#d6b300;"">绿</div>","y","551","2.1.0","490864","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","2","","yellow","y","yellow","true","green","green","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","552","2.1.0","491876","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","553","2.1.0","492390","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1269","<div class=""chinese-character"" style=""color:#2ca02c;"">黄</div>","g","554","2.1.0","493659","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","2","","green","g","green","true","yellow","yellow","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","555","2.1.0","494674","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","556","2.1.0","495189","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","554","<div class=""chinese-character"" style=""color:#d62728;"">轰</div>","r","557","2.1.0","495744","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","轰","hong1","","","","","","","","","2","","red","r","red","true","red","boom","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","558","2.1.0","496751","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","559","2.1.0","497259","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","671","<div class=""chinese-character"" style=""color:#2ca02c;"">海</div>","g","560","2.1.0","497931","93y10e46f3","block1_then_block2","","","color_naming","","","","","","","","","海","hai3","","","","","","","","","2","","green","g","green","true","f2_12","sea","","","true","filler","false","null"
"html-keyboard-response","null","","null","561","2.1.0","498934","93y10e46f3","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","562","2.1.0","499440","93y10e46f3","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
