"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","123","2.1.0","211601","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","124","2.1.0","212104","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1257","
      <div class=""chinese-character"" style=""color:#000000;"">绿</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","125","2.1.0","213364","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","绿","lv4","character_naming_green_block2_rep2","1257","true","true","19616","ev75f21481_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","green","incongruent_color_character","yellow","false","","",""
"html-keyboard-response","null","","null","126","2.1.0","213471","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","127","2.1.0","213973","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1443","
      <div class=""chinese-character"" style=""color:#000000;"">旅</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","128","2.1.0","215418","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","旅","lv3","character_naming_green_block2_rep2","1443","true","true","23480","ev75f21481_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","travel","congruent_S_plus_T_minus","green","false","","",""
"html-keyboard-response","null","","null","129","2.1.0","215521","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","130","2.1.0","216036","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1415","
      <div class=""chinese-character"" style=""color:#000000;"">口</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","131","2.1.0","217453","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","口","kou3","character_naming_f2_22_block2_norep","1415","true","true","22514","ev75f21481_character_naming_f2_22_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_22","mouth","filler","yellow","true","","",""
"html-keyboard-response","null","","null","132","2.1.0","217569","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","133","2.1.0","218077","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1362","
      <div class=""chinese-character"" style=""color:#000000;"">蓝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","134","2.1.0","219442","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","蓝","lan2","character_naming_blue_block2_rep2","1362","true","true","21548","ev75f21481_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","blue","congruent_color_character","blue","false","","",""
"html-keyboard-response","null","","null","135","2.1.0","219557","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","136","2.1.0","220075","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1269","
      <div class=""chinese-character"" style=""color:#000000;"">涂</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","137","2.1.0","221347","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","涂","tu2","character_naming_green_block2_rep2","1269","true","true","20582","ev75f21481_character_naming_green_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","green","paint","neutral","green","false","","",""
"html-keyboard-response","null","","null","138","2.1.0","221458","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","139","2.1.0","221969","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1460","
      <div class=""chinese-character"" style=""color:#000000;"">黄</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","140","2.1.0","223432","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","黄","huang2","character_naming_yellow_block2_rep2","1460","true","true","23480","ev75f21481_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","yellow","incongruent_color_character","green","false","","",""
"html-keyboard-response","null","","null","141","2.1.0","223549","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","142","2.1.0","224057","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1588","
      <div class=""chinese-character"" style=""color:#000000;"">球</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","143","2.1.0","225648","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","球","qiu2","character_naming_f2_9_block2_norep","1588","true","true","25412","ev75f21481_character_naming_f2_9_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_9","ball","filler","red","true","","",""
"html-keyboard-response","null","","null","144","2.1.0","225751","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","145","2.1.0","226255","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1838","
      <div class=""chinese-character"" style=""color:#000000;"">婪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","146","2.1.0","228096","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","婪","lan2","character_naming_blue_block2_rep2","1838","true","true","29276","ev75f21481_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","greedy","congruent_S_T_plus","blue","false","","",""
"html-keyboard-response","null","","null","147","2.1.0","228208","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","148","2.1.0","228717","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1456","
      <div class=""chinese-character"" style=""color:#000000;"">影</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","149","2.1.0","230175","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","影","ying3","character_naming_f2_16_block2_norep","1456","true","true","23480","ev75f21481_character_naming_f2_16_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_16","shadow/movie","filler","green","true","","",""
"html-keyboard-response","null","","null","150","2.1.0","230281","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","151","2.1.0","230785","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1307","
      <div class=""chinese-character"" style=""color:#000000;"">心</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","152","2.1.0","232093","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","心","xin1","character_naming_f2_23_block2_norep","1307","true","true","20582","ev75f21481_character_naming_f2_23_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_23","heart","filler","blue","true","","",""
"html-keyboard-response","null","","null","153","2.1.0","232199","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","154","2.1.0","232712","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1490","
      <div class=""chinese-character"" style=""color:#000000;"">皇</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","155","2.1.0","234204","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","皇","huang2","character_naming_yellow_block2_rep2","1490","true","true","23480","ev75f21481_character_naming_yellow_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","yellow","emperor","congruent_S_T_plus","yellow","false","","",""
"html-keyboard-response","null","","null","156","2.1.0","234322","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","157","2.1.0","234835","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1345","
      <div class=""chinese-character"" style=""color:#000000;"">房</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","158","2.1.0","236183","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","房","fang2","character_naming_f2_8_block2_norep","1345","true","true","21548","ev75f21481_character_naming_f2_8_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_8","room","filler","green","true","","",""
"html-keyboard-response","null","","null","159","2.1.0","236302","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","160","2.1.0","236808","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1331","
      <div class=""chinese-character"" style=""color:#000000;"">笔</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","161","2.1.0","238141","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","笔","bi3","character_naming_f2_5_block2_norep","1331","true","true","21548","ev75f21481_character_naming_f2_5_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_5","pen","filler","red","true","","",""
"html-keyboard-response","null","","null","162","2.1.0","238257","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","163","2.1.0","238774","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1370","
      <div class=""chinese-character"" style=""color:#000000;"">尝</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","164","2.1.0","240147","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","尝","chang2","character_naming_blue_block2_rep2","1370","true","true","21548","ev75f21481_character_naming_blue_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","blue","taste","congruent_S_minus_T_plus","blue","false","","",""
"html-keyboard-response","null","","null","165","2.1.0","240252","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","166","2.1.0","240769","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1372","
      <div class=""chinese-character"" style=""color:#000000;"">轰</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","167","2.1.0","242143","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","轰","hong1","character_naming_red_block2_rep2","1372","true","true","21548","ev75f21481_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","boom","congruent_S_plus_T_minus","red","false","","",""
"html-keyboard-response","null","","null","168","2.1.0","242251","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","169","2.1.0","242764","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1439","
      <div class=""chinese-character"" style=""color:#000000;"">狗</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","170","2.1.0","244205","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","狗","gou3","character_naming_f2_2_block2_norep","1439","true","true","22514","ev75f21481_character_naming_f2_2_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_2","dog","filler","yellow","true","","",""
"html-keyboard-response","null","","null","171","2.1.0","244314","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","172","2.1.0","244823","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1309","
      <div class=""chinese-character"" style=""color:#000000;"">雪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","173","2.1.0","246135","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","雪","xue3","character_naming_f2_20_block2_norep","1309","true","true","20582","ev75f21481_character_naming_f2_20_block2_norep.webm","true","{""message"":""Success""}","2","","","","","","f2_20","snow","filler","green","true","","",""
"html-keyboard-response","null","","null","174","2.1.0","246250","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","175","2.1.0","246763","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1439","
      <div class=""chinese-character"" style=""color:#000000;"">牵</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","176","2.1.0","248204","ev75f21481","block2_then_block1","","","character_naming","","","","","","","","","牵","qian1","character_naming_red_block2_rep2","1439","true","true","23480","ev75f21481_character_naming_red_block2_rep2.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","2","","","","","","red","lead along","neutral","red","false","","",""
"html-keyboard-response","null","","null","177","2.1.0","248314","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108252","
      <div class=""instructions"">
        <h2>English Color-Naming — Block 2</h2>
        <p>You will see Chinese characters printed in color.</p>
        <p>Your task is to identify the <strong>ink color in English</strong>.</p>
        <p>Ignore the character itself.</p>
        <p><strong>R</strong> = red, <strong>Y</strong> = yellow, <strong>B</strong> = blue, <strong>G</strong> = green.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","178","2.1.0","356568","ev75f21481","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","3424","
      <div class=""instructions"">
        <h2>Keyboard Check</h2>
        <p>Before we continue, please press the <strong>R</strong> key
        (for <strong>red</strong>) on your keyboard.</p>
        <p style=""color:#888;font-size:0.9em;"">
          If your keyboard is set to a Chinese input method (IME),
          please switch to English / Roman input now, otherwise the experiment cannot record your responses.
        </p>
      </div>
    ","r","179","2.1.0","359994","ev75f21481","block2_then_block1","","","keyboard_check","","","","","","","","","","","","","","","","","","","2","r","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","180","2.1.0","360507","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","954","<div class=""chinese-character"" style=""color:#1f77b4;"">椅</div>","b","181","2.1.0","361464","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","椅","yi3","","","","","","","","","2","","blue","b","blue","true","f2_7","chair","","","true","filler","false","null"
"html-keyboard-response","null","","null","182","2.1.0","362480","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","183","2.1.0","362986","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1190","<div class=""chinese-character"" style=""color:#2ca02c;"">涂</div>","g","184","2.1.0","364178","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","涂","tu2","","","","","","","","","2","","green","g","green","true","green","paint","","","false","neutral","true","2"
"html-keyboard-response","null","","null","185","2.1.0","365193","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","186","2.1.0","365698","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","948","<div class=""chinese-character"" style=""color:#d6b300;"">口</div>","y","187","2.1.0","366648","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","口","kou3","","","","","","","","","2","","yellow","y","yellow","true","f2_22","mouth","","","true","filler","false","null"
"html-keyboard-response","null","","null","188","2.1.0","367651","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","189","2.1.0","368154","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","965","<div class=""chinese-character"" style=""color:#d62728;"">耳</div>","r","190","2.1.0","369121","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","耳","er3","","","","","","","","","2","","red","r","red","true","f2_21","ear","","","true","filler","false","null"
"html-keyboard-response","null","","null","191","2.1.0","370138","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","192","2.1.0","370649","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1569","<div class=""chinese-character"" style=""color:#2ca02c;"">海</div>","g","193","2.1.0","372221","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","海","hai3","","","","","","","","","2","","green","g","green","true","f2_12","sea","","","true","filler","false","null"
"html-keyboard-response","null","","null","194","2.1.0","373230","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","195","2.1.0","373737","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","907","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","y","196","2.1.0","374646","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","2","","yellow","y","yellow","true","yellow","emperor","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","197","2.1.0","375665","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","198","2.1.0","376170","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1056","<div class=""chinese-character"" style=""color:#d62728;"">猫</div>","r","199","2.1.0","377229","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","猫","mao1","","","","","","","","","2","","red","r","red","true","f2_1","cat","","","true","filler","false","null"
"html-keyboard-response","null","","null","200","2.1.0","378237","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","201","2.1.0","378748","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","728","<div class=""chinese-character"" style=""color:#d62728;"">球</div>","r","202","2.1.0","379479","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","球","qiu2","","","","","","","","","2","","red","r","red","true","f2_9","ball","","","true","filler","false","null"
"html-keyboard-response","null","","null","203","2.1.0","380484","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","204","2.1.0","380999","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","926","<div class=""chinese-character"" style=""color:#1f77b4;"">电</div>","b","205","2.1.0","381929","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","电","dian4","","","","","","","","","2","","blue","b","blue","true","f2_15","electricity","","","true","filler","false","null"
"html-keyboard-response","null","","null","206","2.1.0","382942","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","207","2.1.0","383457","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","925","<div class=""chinese-character"" style=""color:#d62728;"">牵</div>","r","208","2.1.0","384384","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","牵","qian1","","","","","","","","","2","","red","r","red","true","red","lead along","","","false","neutral","true","2"
"html-keyboard-response","null","","null","209","2.1.0","385388","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","210","2.1.0","385905","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1573","<div class=""chinese-character"" style=""color:#2ca02c;"">虑</div>","g","211","2.1.0","387481","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","虑","lv4","","","","","","","","","2","","green","g","green","true","green","ponder","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","212","2.1.0","388488","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","213","2.1.0","389006","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1892","<div class=""chinese-character"" style=""color:#1f77b4;"">红</div>","b","214","2.1.0","390901","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","2","","blue","b","blue","true","red","red","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","215","2.1.0","391915","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","216","2.1.0","392423","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","927","<div class=""chinese-character"" style=""color:#d6b300;"">星</div>","y","217","2.1.0","393352","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","星","xing1","","","","","","","","","2","","yellow","y","yellow","true","f2_18","star","","","true","filler","false","null"
"html-keyboard-response","null","","null","218","2.1.0","394362","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","219","2.1.0","394871","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","912","<div class=""chinese-character"" style=""color:#1f77b4;"">尝</div>","b","220","2.1.0","395787","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","尝","chang2","","","","","","","","","2","","blue","b","blue","true","blue","taste","","","false","congruent_S_minus_T_plus","true","2"
"html-keyboard-response","null","","null","221","2.1.0","396793","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","222","2.1.0","397312","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","745","<div class=""chinese-character"" style=""color:#1f77b4;"">心</div>","b","223","2.1.0","398059","ev75f21481","block2_then_block1","","","color_naming","","","","","","","","","心","xin1","","","","","","","","","2","","blue","b","blue","true","f2_23","heart","","","true","filler","false","null"
"html-keyboard-response","null","","null","224","2.1.0","399071","ev75f21481","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","225","2.1.0","399587","ev75f21481","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
